2016.02.17 16:45:00;NZD;3;PPI Input q/q;1.6%;-1.0%;-1.2%;;;
2016.02.17 16:45:00;NZD;1;PPI Output q/q;1.3%;-0.6%;-0.8%;;;
2016.02.17 18:50:00;JPY;1;Trade Balance;0.02T;0.06T;0.12T;;;
2016.02.17 19:30:00;AUD;3;Employment Change;-0.8K;12.9K;-7.9K;;;
2016.02.17 19:30:00;AUD;3;Unemployment Rate;5.8%;5.8%;6.0%;;;
2016.02.17 19:30:00;USD;2;FOMC Member Bullard Speaks;;;;;;
2016.02.17 20:00:00;AUD;2;RBA Assist Gov Edey Speaks;;;;;;
2016.02.17 20:30:00;CNY;2;CPI y/y;1.6%;1.9%;1.8%;;;
2016.02.17 20:30:00;CNY;2;PPI y/y;-5.9%;-5.5%;-5.3%;;;
2016.02.18 02:00:00;CHF;1;Trade Balance;2.59B;2.67B;3.51B;;;
2016.02.18 02:45:00;EUR;1;French Final CPI m/m;-1.0%;-1.0%;-1.0%;;;
2016.02.18 03:55:00;GBP;2;MPC Member Cunliffe Speaks;;;;;;
2016.02.18 04:00:00;EUR;1;Current Account;26.9B;22.3B;25.5B;;;
2016.02.18 07:30:00;EUR;2;ECB Monetary Policy Meeting Accounts;;;;;;
2016.02.18 08:30:00;CAD;2;Wholesale Sales m/m;1.9%;0.1%;2.0%;;;
2016.02.18 08:30:00;USD;3;Philly Fed Manufacturing Index;-3.5;-2.9;-2.8;;;
2016.02.18 08:30:00;USD;3;Unemployment Claims;269K;275K;262K;;;
2016.02.18 10:00:00;USD;2;Mortgage Delinquencies;4.99%;;4.77%;;;
2016.02.18 10:00:00;USD;1;CB Leading Index m/m;-0.3%;-0.1%;-0.2%;;;
2016.02.18 10:30:00;USD;1;Natural Gas Storage;-70B;-154B;-158B;;;
2016.02.18 11:00:00;USD;3;Crude Oil Inventories;-0.8M;3.2M;2.1M;;;
2016.02.18 23:30:00;JPY;1;All Industries Activity m/m;-1.1%;-0.3%;-0.9%;;;
2016.02.19 02:00:00;EUR;1;German PPI m/m;-0.5%;-0.3%;-0.7%;;;
2016.02.19 04:30:00;GBP;3;Retail Sales m/m;-1.4%;0.8%;2.3%;;;
2016.02.19 04:30:00;GBP;2;Public Sector Net Borrowing;7.5B;-13.8B;-11.8B;;;
2016.02.19 08:30:00;CAD;3;Core CPI m/m;-0.4%;0.2%;0.3%;;;
2016.02.19 08:30:00;CAD;3;Core Retail Sales m/m;1.0%;-0.5%;-1.6%;;;
2016.02.19 08:30:00;CAD;2;CPI m/m;-0.5%;0.0%;0.2%;;;
2016.02.19 08:30:00;CAD;2;Retail Sales m/m;1.7%;-0.7%;-2.2%;;;
2016.02.19 08:30:00;USD;3;CPI m/m;-0.1%;-0.1%;0.0%;;;
2016.02.19 08:30:00;USD;3;Core CPI m/m;0.1%;0.2%;0.3%;;;
2016.02.19 08:30:00;USD;2;FOMC Member Mester Speaks;;;;;;
2016.02.19 09:30:00;GBP;1;CB Leading Index m/m;0.3%;;0.4%;;;
2016.02.19 10:00:00;EUR;1;Consumer Confidence;-6;-7;-9;;;
2016.02.21 17:10:00;AUD;2;RBA Deputy Gov Debelle Speaks;;;;;;
2016.02.21 21:00:00;JPY;1;Flash Manufacturing PMI;52.3;52.0;50.2;;;
2016.02.21 21:00:00;NZD;1;Credit Card Spending y/y;7.4%;;8.9%;;;
2016.02.22 03:00:00;EUR;2;French Flash Manufacturing PMI;50.0;49.9;50.3;;;
2016.02.22 03:00:00;EUR;2;French Flash Services PMI;50.3;50.4;49.8;;;
2016.02.22 03:15:00;CHF;2;PPI m/m;-0.4%;-0.2%;-0.4%;;;
2016.02.22 03:30:00;EUR;2;German Flash Manufacturing PMI;52.3;52.1;50.2;;;
2016.02.22 03:30:00;EUR;2;German Flash Services PMI;55.0;54.8;55.1;;;
2016.02.22 04:00:00;EUR;2;Flash Manufacturing PMI;52.3;52.1;51.0;;;
2016.02.22 04:00:00;EUR;2;Flash Services PMI;53.6;53.4;53.0;;;
2016.02.22 06:00:00;GBP;1;CBI Industrial Order Expectations;-15;-11;-17;;;
2016.02.22 09:45:00;USD;1;Flash Manufacturing PMI;52.4;52.3;51.0;;;
2016.02.22 10:30:00;AUD;1;CB Leading Index m/m;0.3%;;-0.2%;;;
2016.02.23 02:00:00;EUR;1;German Final GDP q/q;0.3%;0.3%;0.3%;;;
2016.02.23 04:00:00;EUR;3;German ifo Business Climate;107.3;107.0;105.7;;;
2016.02.23 05:00:00;GBP;3;Monetary Policy Report Hearings;;;;;;
2016.02.23 06:15:00;CHF;3;SNB Chairman Jordan Speaks;;;;;;
2016.02.23 09:00:00;EUR;1;Belgian NBB Business Climate;-3.0;-3.5;-6.6;;;
2016.02.23 09:00:00;USD;1;S&P/CS Composite-20 HPI y/y;5.7%;5.8%;5.7%;;;
2016.02.23 10:00:00;USD;3;CB Consumer Confidence;97.8;97.4;92.2;;;
2016.02.23 10:00:00;USD;2;Existing Home Sales;5.45M;5.37M;5.47M;;;
2016.02.23 10:00:00;USD;1;Richmond Manufacturing Index;2;2;-4;;;
2016.02.23 12:00:00;GBP;2;MPC Member Haldane Speaks;;;;;;
2016.02.23 18:50:00;JPY;1;SPPI y/y;0.4%;0.3%;0.2%;;;
2016.02.23 19:30:00;AUD;2;Construction Work Done q/q;-1.8%;-2.1%;-3.6%;;;
2016.02.23 19:30:00;AUD;2;Wage Price Index q/q;0.6%;0.6%;0.5%;;;
2016.02.23 20:30:00;USD;2;FOMC Member Fischer Speaks;;;;;;
2016.02.24 02:00:00;CHF;1;UBS Consumption Indicator;1.61;;1.66;;;
2016.02.24 04:30:00;GBP;1;High Street Lending;43.7K;45.2K;47.5K;;;
2016.02.24 05:33:00;EUR;1;German 30-y Bond Auction;1.18|1.2;;0.77|1.6;;;
2016.02.24 06:00:00;GBP;1;CBI Realized Sales;16;16;10;;;
2016.02.24 09:45:00;USD;1;Flash Services PMI;53.2;53.4;49.8;;;
2016.02.24 10:00:00;USD;2;New Home Sales;544K;522K;494K;;;
2016.02.24 10:30:00;USD;3;Crude Oil Inventories;2.1M;2.0M;3.5M;;;
2016.02.24 12:50:00;CAD;2;Gov Council Member Schembri Speaks;;;;;;
2016.02.24 13:10:00;GBP;2;MPC Member Cunliffe Speaks;;;;;;
2016.02.24 16:45:00;NZD;1;Visitor Arrivals m/m;-1.3%;;2.9%;;;
2016.02.24 19:00:00;USD;2;FOMC Member Bullard Speaks;;;;;;
2016.02.24 19:30:00;AUD;3;Private Capital Expenditure q/q;-8.4%;-3.1%;0.8%;;;
2016.02.25 02:00:00;EUR;1;German GfK Consumer Climate;9.4;9.2;9.5;;;
2016.02.25 04:00:00;EUR;2;M3 Money Supply y/y;4.7%;4.7%;5.0%;;;
2016.02.25 04:00:00;EUR;1;Private Loans y/y;1.4%;1.5%;1.4%;;;
2016.02.25 04:30:00;GBP;3;Second Estimate GDP q/q;0.5%;0.5%;0.5%;;;
2016.02.25 04:30:00;GBP;2;Prelim Business Investment q/q;2.2%;0.6%;-2.1%;;;
